    5.0000   -0.135E+00150.00   -0.449845E-02 1500.00   -0.874809E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.4667    0.131E+01524.00    0.435786E-01 5240.00    0.847469E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.5333    0.106E+01526.00    0.354179E-01 5260.00    0.688768E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.6000    0.106E+01528.00    0.353007E-01 5280.00    0.686489E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.6667    0.106E+01530.00    0.351810E-01 5300.00    0.684161E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.7333    0.122E+01532.00    0.406464E-01 5320.00    0.790446E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.8000    0.101E+01534.00    0.337741E-01 5340.00    0.656801E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.8667    0.111E+01536.00    0.368516E-01 5360.00    0.716650E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.9333    0.110E+01538.00    0.366092E-01 5380.00    0.711936E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.0000    0.110E+01540.00    0.368072E-01 5400.00    0.715785E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.0667   -0.310E-01542.00   -0.103287E-02 5420.00   -0.200861E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.1333    0.102E+01544.00    0.338877E-01 5440.00    0.659012E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.2000    0.103E+01546.00    0.342777E-01 5460.00    0.666594E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.2667    0.102E+01548.00    0.339279E-01 5480.00    0.659793E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.3333    0.102E+01550.00    0.340407E-01 5500.00    0.661987E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.4000    0.996E+00552.00    0.331837E-01 5520.00    0.645321E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.4667    0.101E+01554.00    0.336373E-01 5540.00    0.654141E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.5333    0.991E+00556.00    0.330470E-01 5560.00    0.642663E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.6000    0.986E+00558.00    0.328724E-01 5580.00    0.639266E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.6667    0.964E+00560.00    0.321233E-01 5600.00    0.624698E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.7333    0.983E+00562.00    0.327621E-01 5620.00    0.637120E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.8000    0.970E+00564.00    0.323375E-01 5640.00    0.628863E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.8667    0.117E+01566.00    0.389471E-01 5660.00    0.757401E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.9333    0.954E+00568.00    0.318032E-01 5680.00    0.618474E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.0000    0.940E+00570.00    0.313345E-01 5700.00    0.609358E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.0667    0.940E+00572.00    0.313167E-01 5720.00    0.609014E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.1333    0.927E+00574.00    0.309013E-01 5740.00    0.600934E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.2000    0.999E+00576.00    0.333021E-01 5760.00    0.647624E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.2667    0.943E+00578.00    0.314239E-01 5780.00    0.611097E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.3333    0.907E+00580.00    0.302234E-01 5800.00    0.587751E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.4000    0.962E+00582.00    0.320666E-01 5820.00    0.623596E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.4667    0.921E+00584.00    0.306920E-01 5840.00    0.596864E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.5333   -0.285E-01586.00   -0.948401E-03 5860.00   -0.184435E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.6000    0.914E+00588.00    0.304528E-01 5880.00    0.592213E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.6667    0.913E+00590.00    0.304351E-01 5900.00    0.591868E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.7333    0.910E+00592.00    0.303182E-01 5920.00    0.589594E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.8000    0.879E+00594.00    0.292927E-01 5940.00    0.569653E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.8667    0.889E+00596.00    0.296279E-01 5960.00    0.576171E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.9333    0.882E+00598.00    0.294117E-01 5980.00    0.571967E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.0000    0.844E+00600.00    0.281415E-01 6000.00    0.547265E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.0667    0.875E+00602.00    0.291645E-01 6020.00    0.567160E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.1333    0.868E+00604.00    0.289318E-01 6040.00    0.562633E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.2000    0.855E+00606.00    0.285089E-01 6060.00    0.554410E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.2667    0.101E+01608.00    0.335482E-01 6080.00    0.652408E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.3333    0.850E+00610.00    0.283283E-01 6100.00    0.550897E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.4000    0.829E+00612.00    0.276470E-01 6120.00    0.537649E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.4667    0.850E+00614.00    0.283214E-01 6140.00    0.550764E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.5333    0.821E+00616.00    0.273783E-01 6160.00    0.532423E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.6000    0.887E+00618.00    0.295513E-01 6180.00    0.574681E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.6667    0.811E+00620.00    0.270425E-01 6200.00    0.525893E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.7333    0.838E+00622.00    0.279336E-01 6220.00    0.543222E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.8000    0.832E+00624.00    0.277176E-01 6240.00    0.539022E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.8667    0.822E+00626.00    0.274133E-01 6260.00    0.533103E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.9333   -0.264E-01628.00   -0.879612E-03 6280.00   -0.171057E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.0000    0.807E+00630.00    0.269131E-01 6300.00    0.523377E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.0667    0.826E+00632.00    0.275195E-01 6320.00    0.535169E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.1333    0.816E+00634.00    0.272045E-01 6340.00    0.529043E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.2000    0.802E+00636.00    0.267443E-01 6360.00    0.520095E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.2667    0.794E+00638.00    0.264675E-01 6380.00    0.514710E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.3333    0.814E+00640.00    0.271212E-01 6400.00    0.527423E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.4000    0.803E+00642.00    0.267605E-01 6420.00    0.520408E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.4667    0.794E+00644.00    0.264517E-01 6440.00    0.514403E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.5333    0.792E+00646.00    0.263891E-01 6460.00    0.513186E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.6000    0.788E+00648.00    0.262672E-01 6480.00    0.510815E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.6667    0.907E+00650.00    0.302472E-01 6500.00    0.588215E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.7333    0.770E+00652.00    0.256695E-01 6520.00    0.499192E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.8000    0.762E+00654.00    0.254087E-01 6540.00    0.494121E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.8667    0.762E+00656.00    0.253956E-01 6560.00    0.493865E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.9333    0.761E+00658.00    0.253526E-01 6580.00    0.493029E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.0000    0.100E+01660.00    0.334701E-01 6600.00    0.650890E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.0667    0.723E+00662.00    0.241153E-01 6620.00    0.468968E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.1333    0.775E+00664.00    0.258357E-01 6640.00    0.502425E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.2000    0.754E+00666.00    0.251343E-01 6660.00    0.488784E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.2667    0.768E+00668.00    0.255976E-01 6680.00    0.497795E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.3333    0.747E+00670.00    0.248998E-01 6700.00    0.484225E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.4000   -0.245E-01672.00   -0.817413E-03 6720.00   -0.158961E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.4667    0.739E+00674.00    0.246243E-01 6740.00    0.478867E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.5333    0.732E+00676.00    0.244116E-01 6760.00    0.474730E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.6000    0.738E+00678.00    0.246116E-01 6780.00    0.478620E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.6667    0.727E+00680.00    0.242480E-01 6800.00    0.471548E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.7333    0.715E+00682.00    0.238259E-01 6820.00    0.463340E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.8000    0.730E+00684.00    0.243373E-01 6840.00    0.473285E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.8667    0.718E+00686.00    0.239418E-01 6860.00    0.465594E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.9333    0.718E+00688.00    0.239230E-01 6880.00    0.465227E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.0000    0.703E+00690.00    0.234176E-01 6900.00    0.455400E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.0667    0.831E+00692.00    0.276966E-01 6920.00    0.538613E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.1333    0.705E+00694.00    0.235083E-01 6940.00    0.457164E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.2000    0.692E+00696.00    0.230795E-01 6960.00    0.448825E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.2667    0.698E+00698.00    0.232652E-01 6980.00    0.452436E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.3333    0.694E+00700.00    0.231291E-01 7000.00    0.449789E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.4000    0.688E+00702.00    0.229216E-01 7020.00    0.445755E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.4667    0.679E+00704.00    0.226177E-01 7040.00    0.439844E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.5333    0.773E+00706.00    0.257593E-01 7060.00    0.500938E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.6000    0.864E+00708.00    0.287850E-01 7080.00    0.559779E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.6667    0.761E+00710.00    0.253735E-01 7100.00    0.493436E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.7333    0.685E+00712.00    0.228229E-01 7120.00    0.443835E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.8000    0.678E+00714.00    0.225946E-01 7140.00    0.439394E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.8667   -0.229E-01716.00   -0.763373E-03 7160.00   -0.148452E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.9333    0.675E+00718.00    0.225140E-01 7180.00    0.437827E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.0000    0.684E+00720.00    0.228103E-01 7200.00    0.443590E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.0667    0.681E+00722.00    0.226932E-01 7220.00    0.441312E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.1333    0.648E+00724.00    0.215946E-01 7240.00    0.419948E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.2000    0.671E+00726.00    0.223742E-01 7260.00    0.435109E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.2667    0.665E+00728.00    0.221655E-01 7280.00    0.431050E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.3333    0.665E+00730.00    0.221501E-01 7300.00    0.430752E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.4000    0.657E+00732.00    0.219073E-01 7320.00    0.426028E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.4667    0.743E+00734.00    0.247758E-01 7340.00    0.481813E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.5333    0.663E+00736.00    0.221015E-01 7360.00    0.429805E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.6000    0.642E+00738.00    0.213948E-01 7380.00    0.416063E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.6667    0.632E+00740.00    0.210600E-01 7400.00    0.409552E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.7333    0.636E+00742.00    0.211835E-01 7420.00    0.411954E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.8000    0.631E+00744.00    0.210433E-01 7440.00    0.409227E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.8667    0.687E+00746.00    0.229025E-01 7460.00    0.445382E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.9333    0.628E+00748.00    0.209384E-01 7480.00    0.407187E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   25.0000    0.648E+00750.00    0.216158E-01 7500.00    0.420360E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
